fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
259,False,False,False,0,1.3029,19.6465,25.5978,0.7189,0.96,0,0,0,0,0,0,0,
260,False,False,False,0,1.4544,21.1113,30.7047,0.5326,0.9473,0,0,0,0,0,0,0,
261,False,False,False,0,1.3862,21.9382,30.4109,0.6456,0.9661,0,0,0,0,0,0,0,
262,False,False,False,0,1.535,23.1863,35.5908,0.5775,0.9256,0,0,0,0,0,0,0,
263,False,False,False,0,1.4141,21.8123,30.8438,0.6262,0.9475,0,0,0,0,0,0,0,
264,False,False,False,0,1.463,20.5735,30.0994,0.6117,0.9386,0,0,0,0,0,0,0,
265,False,False,False,0,1.4325,20.74,29.7108,0.6572,0.9425,0,0,0,0,0,0,0,
266,False,False,False,0,1.4052,20.6433,29.0076,0.5623,0.9035,0,0,0,0,0,0,0,
267,False,False,False,0,1.2931,19.9454,25.7923,0.7054,0.9428,0,0,0,0,0,0,0,
268,False,False,False,0,1.497,20.6086,30.8519,0.6983,0.9828,0,0,0,0,0,0,0,
269,False,False,False,0,1.427,22.815,32.557,0.7473,0.9659,0,0,0,0,0,0,0,
270,False,False,False,0,1.3102,23.5004,30.79,0.6695,0.9214,0,0,0,0,0,0,0,
