fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
155,False,False,False,0,1.4364,17.0566,24.5007,0.7264,0.9382,0,0,0,0,0,0,0,
156,False,False,False,0,1.377,17.5497,24.1653,0.7142,0.9362,0,0,0,0,0,0,0,
157,False,False,False,0,3.9777,17.9716,71.4861,0.0215,0.9902,0.6599,0.6633,0.4929,21.37,0.7216,0.9643,0.7905,
158,False,False,False,0,3.6368,17.1061,62.2112,0.0194,0.9912,0.6173,-0.5038,0.5724,17.91,0.7156,0.0278,0.7892,
159,False,False,False,0,1.4663,17.7427,26.0166,0.7738,0.9433,0,0,0,0,0,0,0,
160,False,False,False,0,1.4027,19.3455,27.1351,0.7425,0.9521,0,0,0,0,0,0,0,
161,False,False,False,0,1.3763,20.2464,27.8656,0.7729,0.9486,0,0,0,0,0,0,0,
162,False,False,False,0,1.4392,21.3809,30.772,0.5598,0.852,0,0,0,0,0,0,0,
163,False,False,False,0,1.4465,15.6913,22.6981,0.7141,0.9672,0,0,0,0,0,0,0,
164,False,False,False,0,1.3552,18.2898,24.786,0.7316,0.9723,0,0,0,0,0,0,0,
165,False,False,False,0,1.7638,18.2347,32.163,0.1158,0.9429,0,0,0,0,0,0,0,
166,False,False,False,0,1.2478,17.3469,21.6452,0.7386,0.9392,0,0,0,0,0,0,0,
167,False,False,False,0,1.3462,16.8007,22.6178,0.767,0.9577,0,0,0,0,0,0,0,
168,False,False,False,0,1.2892,17.0331,21.959,0.789,0.9756,0,0,0,0,0,0,0,
169,False,False,False,0,1.3098,16.738,21.9228,0.7674,0.9866,0,0,0,0,0,0,0,
170,False,False,False,0,1.3848,17.224,23.8514,0.7396,0.9795,0,0,0,0,0,0,0,
171,False,False,False,0,1.3473,18.7611,25.2773,0.7636,0.9834,0,0,0,0,0,0,0,
172,False,False,False,0,1.6286,18.3722,29.9211,0.4691,0.8403,0,0,0,0,0,0,0,
173,False,False,False,0,1.8786,18.6728,35.0778,0.2678,0.8845,0,0,0,0,0,0,0,
174,False,False,False,0,1.3717,19.9427,27.3544,0.7589,0.9725,0,0,0,0,0,0,0,
175,False,False,False,0,1.3207,19.4308,25.6621,0.7621,0.9717,0,0,0,0,0,0,0,
176,False,False,False,0,1.4451,19.3959,28.0286,0.6317,0.9215,0,0,0,0,0,0,0,
